decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005788253663110502,0.017024275479736773,0.017024275479736773,0.017024275479736773,0.017024275479736773,0.017024275479736773,0.017024275479736773,0.02603817412506242,0.030327941581142603,0.030327941581142603,0.030327941581142603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0005333723118062608,0.0015687420935478259,0.0015687420935478259,0.0015687420935478259,0.0015687420935478259,0.0015687420935478259,0.0015687420935478259,0.0015687420935478259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06150996209788349,0.14732966049200355,0.144408446565991,0.157120268559666,0.15971494079886508,0.15971494079886508,0.15971494079886508,0.15971494079886508,0.18685132596699067,0.23952783835217561,0.23952783835217561,0.23952783835217561,0.23952783835217561,0.23952783835217561,0.21006378466186834,0.16579448151957588,0.16579448151957588,0.18268456888849527,0.1971756904691036,0.20999973654069956,0.21758345788299105,0.14593468977644372,0.1377378874660045,0.20020832348205195,0.37665706916298003,0.43639288644539886,0.4570501393499161,0.48788687135430886,0.5029901819890576
d3,0.0035771348680395222,0.03461506020718545,0.0773689604006357,0.0773689604006357,0.08254610285918745,0.08254610285918745,0.08254610285918745,0.08254610285918745,0.07230001297268754,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.04401726123533789,0.06362734913271542,0.06362734913271542,0.06362734913271542,0.06362734913271542,0.06362734913271542,0.12145849233542252,0.23790853372284898,0.29041258208380455,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.36537782176875966,0.3737073317741258,0.38920939552712625,0.38920939552712625,0.3607989329994689,0.3357414530251349,0.3357414530251349,0.35263985736572956,0.38544264226217795,0.4429242400826231,0.4840654045780262,0.35563552582188335,0.2949629988224403,0.3888146201153036,0.5836804957102621,0.6661184915491868,0.6905452887924628,0.7379620128529396,0.7928906878300216
d4,0.0313783051118298,0.06686264859945704,0.12570318373060232,0.12570318373060232,0.12570318373060232,0.12570318373060232,0.12570318373060232,0.12570318373060232,0.11590010148015528,0.10653520965367616,0.10653520965367616,0.10653520965367616,0.10653520965367616,0.10906375780421346,0.13261093232674032,0.1663355860400021,0.1663355860400021,0.1663355860400021,0.1663355860400021,0.1663355860400021,0.23170229010564103,0.34980318924460047,0.4289753607972976,0.568007837307728,0.5698078971709606,0.5697123722916235,0.5697123722916235,0.5697123722916235,0.5727269011167062,0.5785786335418667,0.6249901994730281,0.7150832392217534,0.7150832392217534,0.7150832392217534,0.6963653325700663,0.6416102388823168,0.6238699499486109,0.635139600061167,0.6541039774131567,0.7161905695333528,0.7161472502133244,0.611436073311932,0.5147397409914198,0.5478716884550274,0.9343229404951414,1.2118172331935944,1.2284632993873614,1.2671076764081546,1.3058630235712692
d5,0.10708439179629181,0.15919636183846447,0.2199933403648574,0.2199933403648574,0.2232479801082807,0.2348608126264926,0.2348608126264926,0.2348608126264926,0.22230634111426312,0.19380693731382,0.19380693731382,0.19380693731382,0.19380693731382,0.19503971038733584,0.21548812405991058,0.2541027251569181,0.2644594524454171,0.27602076185528884,0.3082439099154206,0.3082439099154206,0.38196855200367585,0.5165414151568344,0.5712265698934655,0.8081455193678226,0.8081455193678226,0.8446691716996129,0.9155680262260293,0.9155680262260293,0.9288019390719537,0.9544912993022778,1.0408866381047253,1.211905661108806,1.2183317785808614,1.2183317785808614,1.2183317785808614,1.2183317785808614,1.2183317785808614,1.2566788754552018,1.3043820826231844,1.4509389846273053,1.627208013109418,1.4628582222550572,1.1944658349280188,0.9448612101230718,1.2159094801759962,1.495216709534156,1.5400077256808016,1.7516841977507212,1.9976238879354913
d6,0.19072478766407086,0.27204840123043156,0.4152398604639911,0.4152398604639911,0.44399952570219436,0.4603230991273057,0.4603230991273057,0.4603230991273057,0.40104956584494034,0.2978720438049804,0.29905654085819705,0.29905654085819705,0.29905654085819705,0.29905654085819705,0.32428966567234746,0.35957489189953185,0.38066492898649024,0.4080899616458993,0.4801935822542133,0.48857291803189185,0.5754911378934693,0.7109956816712983,0.8400446001597444,1.1641967621226281,1.1526555343510436,1.1496050926462151,1.1664059501250217,1.1664059501250217,1.207637612532575,1.2984017333553552,1.3945306227720886,1.637372391642704,1.6639037242124575,1.6639037242124575,1.6582880358340892,1.5545370435749184,1.5077118839821655,1.55882325792754,1.6606726538097374,1.7762411130356601,1.9218788464012033,1.6818005106786982,1.487846156576933,1.4716339551595423,1.8962825667797611,2.335506037977384,2.4121579263913406,2.6085509650978262,2.7784666273099132
d7,0.2508668014711212,0.34073580660312863,0.5081662875771041,0.5218122437750066,0.6079781072615043,0.6705002178841355,0.6705002178841355,0.6705002178841355,0.6024852959312248,0.4622483106266768,0.4622483106266768,0.4622483106266768,0.4622483106266768,0.45160923066295716,0.4630499632922963,0.5157943352355863,0.5214020879222557,0.5481629389032293,0.6281177235585981,0.6541791626262112,0.7809352324267226,1.0692973405525183,1.2078372615392545,1.6327788283799056,1.6931652341655545,1.6750902295450305,1.7498855503016943,1.7498855503016943,1.8280403112507393,1.9643629213131129,2.0763207974210984,2.375744652921916,2.39513380237757,2.39513380237757,2.364516300345426,2.2897290592491117,2.240638480177791,2.275876766402906,2.349918778406714,2.60026830379907,2.790818483020158,2.417747050737886,2.212468788138681,2.3343011660180837,3.022552679194514,3.489274579124834,3.6073425212530896,3.991786814338545,4.267325162414348
d8,0.3114249049099016,0.40760799119823754,0.6482195741132828,0.6573107940477569,0.7060309534217081,0.7675268941287374,0.7675268941287374,0.7675268941287374,0.6926590461773244,0.5473273413304639,0.5473273413304639,0.5473273413304639,0.5473273413304639,0.5298833354088863,0.5495238283005806,0.611599544932164,0.6468804931377345,0.7189913020120968,0.876689328566621,0.8984436391181272,1.0414135545711085,1.3135716591688495,1.4648108315234816,2.0085359980026194,2.140513119085756,2.079412249913461,2.1856762258030074,2.1856762258030074,2.2686323809708844,2.429664917473235,2.6127753035904795,3.0027416865352343,3.080728051638145,3.1020482760276487,3.024891253131334,2.7469629371598816,2.62584359154886,2.6735681440783896,2.7803185523371368,3.0473236949256712,3.3638832504286924,2.9682954323699615,2.6352820234768637,2.519215753496729,3.358464026281495,3.9458513127811976,4.104278823165231,4.386479260024571,4.485241873114502
d9,0.53106079619087,0.6417942241233621,0.883174551555357,0.883174551555357,0.8998380877773745,0.9414448754360383,0.9414448754360383,0.9414448754360383,0.8570189744923803,0.676777099502939,0.6931334020723382,0.6931334020723382,0.6931334020723382,0.6862085450426147,0.7248997218607156,0.8335480064820016,0.8934808761291935,1.0531599008653447,1.3871182819532741,1.4336933471873903,1.6104606328668185,1.7886987935663026,1.8145155737669283,2.52034149950817,2.5464313305305977,2.5890209043514205,2.72274817637424,2.72274817637424,2.8032168400368827,2.942989434471013,2.9916893042547867,3.3691365939156444,3.4708867731468644,3.466876771973192,3.430111576637227,3.3464622115368305,3.293289537837256,3.3657958906716354,3.508857194203409,3.832016521466895,4.354023792356178,3.9791165033830005,3.708255423618553,3.601187908208587,4.436466078448416,5.125349087548697,5.288306523497747,5.638062038001448,5.7594858304580825
d10,0.5639621141651695,0.7119428184678476,0.9991994797612818,0.9997804304186123,1.0258668986628976,1.0743162184525556,1.0743162184525556,1.0743162184525556,0.9609347408848492,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7302394034919558,0.7412841151808292,1.0028280378321677,1.0847147736557543,1.2304608284355063,1.548705520577352,1.6008530976259359,1.7307363964784002,1.9046180368846002,2.110414159096499,2.5375929689622208,2.6665762365035484,2.7829927795334597,2.9073195106857623,2.928890804350436,3.0669126585931243,3.304377794797615,3.5115541509497126,3.960020930243704,4.0498991701547595,4.0437800485148445,4.000276920057206,3.9080130287560335,3.8480801591088416,3.8710461574384127,3.9138380409315863,4.22669122929495,4.663969089205197,4.2822129084576,3.9997818551557636,3.8899710165139556,4.805986079566577,5.4741997315109225,5.651867876919762,6.0198995739725945,6.142240739056195
